Symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
SPY,2020-01-15 00:00:00-05:00,300.85798837525687,302.39282170228535,300.7752753260005,301.6300048828125,72056600,0.0,0.0,0.0
SPY,2020-01-16 00:00:00-05:00,303.0178613733308,304.1391296386719,302.788093516071,304.1391296386719,54050300,0.0,0.0,0.0
SPY,2020-01-17 00:00:00-05:00,304.85592556140824,305.2970617828952,304.074709438756,305.085693359375,95846000,0.0,0.0,0.0
SPY,2020-01-21 00:00:00-05:00,304.1206278941129,305.29703780539637,304.047114545581,304.4882507324219,77742400,0.0,0.0,0.0
SPY,2020-01-22 00:00:00-05:00,305.3521828203176,306.0047435161207,304.3687980289673,304.5250244140625,48914900,0.0,0.0,0.0
SPY,2020-01-23 00:00:00-05:00,303.87251385833906,305.2878913528124,302.7512458779067,304.8742980957031,51963000,0.0,0.0,0.0
SPY,2020-01-24 00:00:00-05:00,305.53605936740274,305.61877241707987,300.8671615459876,302.1630554199219,87578400,0.0,0.0,0.0
SPY,2020-01-27 00:00:00-05:00,296.88758495086415,298.8084404988235,296.5475330758045,297.3195495605469,84062500,0.0,0.0,0.0
SPY,2020-01-28 00:00:00-05:00,298.7532951052364,301.3175117188692,297.411458947893,300.4352111816406,63834000,0.0,0.0,0.0
SPY,2020-01-29 00:00:00-05:00,301.80455522090693,302.0343229829001,299.984784448705,300.1869812011719,53888900,0.0,0.0,0.0
SPY,2020-01-30 00:00:00-05:00,298.1099618663056,301.3726819026096,297.3563446952666,301.1612854003906,75491800,0.0,0.0,0.0
SPY,2020-01-31 00:00:00-05:00,300.53627454114314,300.6925289821011,294.77370836504883,295.6927795410156,113845600,0.0,0.0,0.0
SPY,2020-02-03 00:00:00-05:00,297.18163811265015,299.7642255930663,297.06215438508684,297.8893127441406,69083000,0.0,0.0,0.0
SPY,2020-02-04 00:00:00-05:00,301.5196939211996,303.30269428478084,301.19801339312164,302.4295654296875,62573200,0.0,0.0,0.0
SPY,2020-02-05 00:00:00-05:00,305.37977894311496,306.13342406208886,303.90928745455665,305.9220275878906,65951100,0.0,0.0,0.0
SPY,2020-02-06 00:00:00-05:00,306.88707429877513,307.14441311834696,305.86689066016066,306.951416015625,50359700,0.0,0.0,0.0
SPY,2020-02-07 00:00:00-05:00,305.8852492800721,306.96054675693904,304.763981419654,305.3154296875,64139400,0.0,0.0,0.0
SPY,2020-02-10 00:00:00-05:00,304.42391771233144,307.6590377506863,304.3871470164914,307.5946960449219,42070000,0.0,0.0,0.0
SPY,2020-02-11 00:00:00-05:00,308.95499665525864,309.7453844721348,307.5947610997214,308.1278381347656,54864500,0.0,0.0,0.0
SPY,2020-02-12 00:00:00-05:00,309.5706689908609,310.3243139335785,309.20304620469796,310.1129455566406,43992700,0.0,0.0,0.0
SPY,2020-02-13 00:00:00-05:00,308.6792383556846,310.7563482334788,308.40352821607786,309.7821350097656,54501900,0.0,0.0,0.0
SPY,2020-02-14 00:00:00-05:00,310.19575985008703,310.3979566556613,308.9917787048406,310.2784729003906,64582200,0.0,0.0,0.0
SPY,2020-02-18 00:00:00-05:00,309.2766240373906,310.3427498763755,308.0818147817825,309.47882080078125,57226200,0.0,0.0,0.0
SPY,2020-02-19 00:00:00-05:00,310.45301823472477,311.6385996963271,310.1681084526818,310.95849609375,48814700,0.0,0.0,0.0
SPY,2020-02-20 00:00:00-05:00,310.40713745417844,311.2343240772791,306.6757101530777,309.68109130859375,74163400,0.0,0.0,0.0
SPY,2020-02-21 00:00:00-05:00,308.32082508734413,308.633305938221,305.6646957831488,306.49188232421875,113788200,0.0,0.0,0.0
SPY,2020-02-24 00:00:00-05:00,296.9886977552083,306.5654044917158,295.24243993861,296.32696533203125,161088400,0.0,0.0,0.0
SPY,2020-02-25 00:00:00-05:00,297.7239165603431,298.3396785364402,286.4652947464969,287.34759521484375,218913200,0.0,0.0,0.0
SPY,2020-02-26 00:00:00-05:00,288.75381480603454,292.3657582898536,285.5554646270687,286.29071044921875,194773800,0.0,0.0,0.0
SPY,2020-02-27 00:00:00-05:00,280.73952266151736,286.34586342508396,273.43292236328125,273.43292236328125,284353500,0.0,0.0,0.0
SPY,2020-02-28 00:00:00-05:00,265.3358812080312,273.78214824298317,262.431612691045,272.2840576171875,384975800,0.0,0.0,0.0
SPY,2020-03-02 00:00:00-05:00,274.07615607149313,284.1399947778872,270.62963980873093,284.0756530761719,238703600,0.0,0.0,0.0
SPY,2020-03-03 00:00:00-05:00,284.4525017828348,288.44126693967274,273.48799043266723,275.94189453125,300139100,0.0,0.0,0.0
SPY,2020-03-04 00:00:00-05:00,281.3461473436938,287.76127615182116,278.7819301488345,287.5406799316406,176613400,0.0,0.0,0.0
SPY,2020-03-05 00:00:00-05:00,280.2982851346008,283.50583396597546,275.7305011189382,277.9822082519531,186366800,0.0,0.0,0.0
SPY,2020-03-06 00:00:00-05:00,269.42567728872103,274.60005187603963,266.74200548377416,273.3868713378906,228667200,0.0,0.0,0.0
SPY,2020-03-09 00:00:00-04:00,253.02028058245492,261.19083670475067,251.32002136494776,252.03689575195312,309417300,0.0,0.0,0.0
SPY,2020-03-10 00:00:00-04:00,261.60446391220955,265.17043693629023,251.36599633877958,265.07855224609375,276444100,0.0,0.0,0.0
SPY,2020-03-11 00:00:00-04:00,257.9833552511201,259.1229948208781,248.95806729985344,252.1564178466797,255316300,0.0,0.0,0.0
SPY,2020-03-12 00:00:00-04:00,235.28221736385123,245.07951931200697,227.63553856804782,228.03074645996094,392220700,0.0,0.0,0.0
SPY,2020-03-13 00:00:00-04:00,241.79840800920877,249.50942786326908,228.40754961411017,247.52423095703125,329566100,0.0,0.0,0.0
SPY,2020-03-16 00:00:00-04:00,221.66157654995334,236.1093763665513,218.15073199673313,220.43922424316406,297240000,0.0,0.0,0.0
SPY,2020-03-17 00:00:00-04:00,225.2092003066649,235.43848125738805,217.8842157567262,232.34120178222656,262070500,0.0,0.0,0.0
SPY,2020-03-18 00:00:00-04:00,217.1306004524231,228.2697404197262,209.56664737711543,220.57711791992188,327597100,0.0,0.0,0.0
SPY,2020-03-19 00:00:00-04:00,219.8877518761345,227.35980410779024,213.4266834235888,221.0457763671875,289322000,0.0,0.0,0.0
SPY,2020-03-20 00:00:00-04:00,224.21303318635862,226.00651784378636,211.24264355315836,211.51998901367188,347158800,1.406,0.0,0.0
SPY,2020-03-23 00:00:00-04:00,210.95610449220916,212.333564206536,201.7760537930486,206.11184692382812,326025200,0.0,0.0,0.0
SPY,2020-03-24 00:00:00-04:00,216.7155567626122,225.6644874229351,216.14238643558852,224.78622436523438,235494500,0.0,0.0,0.0
SPY,2020-03-25 00:00:00-04:00,226.3763148562133,236.9893039255768,221.64300473319872,228.15130615234375,299430300,0.0,0.0,0.0
SPY,2020-03-26 00:00:00-04:00,230.6751408127049,242.95216075551693,230.2406361801647,241.4730224609375,257632800,0.0,0.0,0.0
SPY,2020-03-27 00:00:00-04:00,234.14192818112465,241.11246767141768,232.0895913168638,234.2805938720703,224341200,0.0,0.0,0.0
SPY,2020-03-30 00:00:00-04:00,236.38842593105377,242.61014323861284,234.3823154204851,241.88905334472656,171369500,0.0,0.0,0.0
SPY,2020-03-31 00:00:00-04:00,240.88137418461673,243.44216158998015,236.86915323119808,238.28359985351562,194881100,0.0,0.0,0.0
SPY,2020-04-01 00:00:00-04:00,229.25145389535197,238.20038498234587,225.47959177832593,227.55966186523438,189554600,0.0,0.0,0.0
SPY,2020-04-02 00:00:00-04:00,226.67215213452525,233.59646466353252,226.11746118700083,232.8106689453125,177660400,0.0,0.0,0.0
SPY,2020-04-03 00:00:00-04:00,231.82149738398877,234.18816677961962,226.6999087445635,229.4456024169922,135561200,0.0,0.0,0.0
SPY,2020-04-06 00:00:00-04:00,238.36678923826204,246.83498925904706,229.42711173202002,244.85659790039062,188061200,0.0,0.0,0.0
SPY,2020-04-07 00:00:00-04:00,253.5004423310972,254.2585190820614,244.8843513182866,245.10621643066406,201427200,0.0,0.0,0.0
SPY,2020-04-08 00:00:00-04:00,247.722456873468,255.15524808687425,245.2171360689978,253.3340301513672,153774500,0.0,0.0,0.0
SPY,2020-04-09 00:00:00-04:00,256.6158884242292,259.96251332271413,254.66525872559865,257.1890869140625,189999200,0.0,0.0,0.0
SPY,2020-04-13 00:00:00-04:00,256.209222423243,256.5512739360686,250.9119662289468,254.8409881591797,114839100,0.0,0.0,0.0
SPY,2020-04-14 00:00:00-04:00,259.75918967799674,263.3831185856774,254.7023065223596,262.3569641113281,134143400,0.0,0.0,0.0
SPY,2020-04-15 00:00:00-04:00,256.60663502047424,262.49553860871043,254.65597732067624,256.78228759765625,121775000,0.0,0.0,0.0
SPY,2020-04-16 00:00:00-04:00,258.0673917001335,258.88093484810514,254.9334336786974,258.02117919921875,131798300,0.0,0.0,0.0
SPY,2020-04-17 00:00:00-04:00,263.8268509360191,265.6018282868167,261.0719034946224,264.99169921875,146684800,0.0,0.0,0.0
SPY,2020-04-20 00:00:00-04:00,261.2660445868246,265.1303741668698,260.1012244762075,260.3230895996094,100109300,0.0,0.0,0.0
SPY,2020-04-21 00:00:00-04:00,255.830109499665,257.04117012032134,251.47580967972243,252.41879272460938,126385700,0.0,0.0,0.0
SPY,2020-04-22 00:00:00-04:00,257.3278224089375,259.7776774253793,255.99657511457667,258.02117919921875,92951600,0.0,0.0,0.0
SPY,2020-04-23 00:00:00-04:00,259.3061077531656,262.4955593138386,257.697529511827,258.0025939941406,104709700,0.0,0.0,0.0
SPY,2020-04-24 00:00:00-04:00,259.5280605161507,262.2737543371694,257.4664696510414,261.598876953125,85063200,0.0,0.0,0.0
SPY,2020-04-27 00:00:00-04:00,263.58643565736423,266.49852768084895,263.12419793259676,265.37066650390625,77896600,0.0,0.0,0.0
SPY,2020-04-28 00:00:00-04:00,269.04090779520334,269.39221307490243,263.8453588803083,264.15045166015625,105270000,0.0,0.0,0.0
SPY,2020-04-29 00:00:00-04:00,269.5124087829115,272.6094081249225,268.4770004780296,271.0655212402344,118745600,0.0,0.0,0.0
SPY,2020-04-30 00:00:00-04:00,269.67880460969207,271.16722519078604,266.7944448748944,268.5417175292969,122901700,0.0,0.0,0.0
SPY,2020-05-01 00:00:00-04:00,263.76213297084365,268.70808310699516,260.25836252346903,261.4324645996094,125180000,0.0,0.0,0.0
SPY,2020-05-04 00:00:00-04:00,259.53731280133104,262.45865955432316,258.04892038724995,262.1535949707031,80873200,0.0,0.0,0.0
SPY,2020-05-05 00:00:00-04:00,264.9916172168963,267.40448424131097,262.2828831085632,264.5755920410156,79569900,0.0,0.0,0.0
SPY,2020-05-06 00:00:00-04:00,266.28596655842614,266.6742305212483,262.347691373259,262.7821960449219,73632600,0.0,0.0,0.0
SPY,2020-05-07 00:00:00-04:00,266.01784506091104,267.8945293380434,265.44467472199705,265.953125,75250400,0.0,0.0,0.0
SPY,2020-05-08 00:00:00-04:00,269.10555965772886,270.82509869285366,267.96844467945675,270.3536071777344,76452400,0.0,0.0,0.0
SPY,2020-05-11 00:00:00-04:00,268.4121873446382,271.7957707331731,267.9869365553061,270.4090576171875,79514200,0.0,0.0,0.0
SPY,2020-05-12 00:00:00-04:00,271.60170162986907,272.01769873325276,264.88074578338063,265.0194396972656,95870800,0.0,0.0,0.0
SPY,2020-05-13 00:00:00-04:00,264.4554277292525,265.50008943368783,257.8916468196168,260.332275390625,144721100,0.0,0.0,0.0
SPY,2020-05-14 00:00:00-04:00,257.8824819420396,263.5772268557951,252.372587009334,263.44781494140625,121977900,0.0,0.0,0.0
SPY,2020-05-15 00:00:00-04:00,261.044231719815,264.7051480525822,260.0920227575904,264.658935546875,111146300,0.0,0.0,0.0
SPY,2020-05-18 00:00:00-04:00,270.91750703061916,274.33807732533603,270.59396320801795,272.7202453613281,119703800,0.0,0.0,0.0
SPY,2020-05-19 00:00:00-04:00,272.119292449772,273.8388028535059,269.90055751702863,269.9190368652344,95189300,0.0,0.0,0.0
SPY,2020-05-20 00:00:00-04:00,273.47842309649246,275.3735870986139,273.24730415902593,274.50457763671875,85861700,0.0,0.0,0.0
SPY,2020-05-21 00:00:00-04:00,274.37512681753094,275.18866987615843,271.5092467565501,272.609375,78293900,0.0,0.0,0.0
SPY,2020-05-22 00:00:00-04:00,272.32275550471144,273.3026972802053,271.0747079339589,273.1270446777344,63958200,0.0,0.0,0.0
SPY,2020-05-26 00:00:00-04:00,279.1269181511827,279.3672908413051,273.1455597403655,276.4921569824219,88951400,0.0,0.0,0.0
SPY,2020-05-27 00:00:00-04:00,279.30259548951767,280.6430965469145,274.44909803811197,280.6061096191406,104817400,0.0,0.0,0.0
SPY,2020-05-28 00:00:00-04:00,281.6414911722765,283.66609503121555,279.413501549018,280.08837890625,90405200,0.0,0.0,0.0
SPY,2020-05-29 00:00:00-04:00,279.6168864676126,281.92807550390813,276.85271340828524,281.33642578125,119090800,0.0,0.0,0.0
SPY,2020-06-01 00:00:00-04:00,280.6892492649756,283.08363744550684,280.171545237442,282.4734802246094,55758300,0.0,0.0,0.0
SPY,2020-06-02 00:00:00-04:00,283.3980227490103,284.85871019641536,282.0575498728841,284.8124694824219,74267200,0.0,0.0,0.0
SPY,2020-06-03 00:00:00-04:00,286.80929829971484,289.5642457172561,286.53196690754055,288.602783203125,92567600,0.0,0.0,0.0
SPY,2020-06-04 00:00:00-04:00,287.6136381416931,289.36091085800894,285.7369534905174,287.8447570800781,75794400,0.0,0.0,0.0
SPY,2020-06-05 00:00:00-04:00,293.2714158506908,297.00627710294424,293.20669578517834,295.2220458984375,150524700,0.0,0.0,0.0
SPY,2020-06-08 00:00:00-04:00,296.03561011563465,298.9846898589739,295.490172837552,298.7905578613281,73641200,0.0,0.0,0.0
SPY,2020-06-09 00:00:00-04:00,296.10948782574224,298.8644349394058,295.24047860910855,296.5625,77479200,0.0,0.0,0.0
SPY,2020-06-10 00:00:00-04:00,297.1449581975567,298.0417006533348,294.1866250080655,294.90771484375,95000800,0.0,0.0,0.0
SPY,2020-06-11 00:00:00-04:00,287.93711958413866,288.57500991013643,277.35189246861114,277.90655517578125,209243600,0.0,0.0,0.0
SPY,2020-06-12 00:00:00-04:00,284.9603461840579,285.73690229235734,276.0484161874025,281.2347106933594,194678900,0.0,0.0,0.0
SPY,2020-06-15 00:00:00-04:00,275.5122453434782,284.99737530784336,274.3289175442653,283.8602600097656,135782700,0.0,0.0,0.0
SPY,2020-06-16 00:00:00-04:00,291.6535489193092,291.8014683889085,284.4333973227197,289.3238525390625,137627500,0.0,0.0,0.0
SPY,2020-06-17 00:00:00-04:00,290.35002915153177,290.6458680847277,287.3824424619322,288.1220397949219,83398900,0.0,0.0,0.0
SPY,2020-06-18 00:00:00-04:00,286.5966900520467,288.71371886484155,286.1344522516145,288.2330017089844,80828700,0.0,0.0,0.0
SPY,2020-06-19 00:00:00-04:00,291.7206312233792,291.91561749580717,284.62654267087413,286.5857849121094,135549600,1.366,0.0,0.0
SPY,2020-06-22 00:00:00-04:00,285.98212025394355,288.8234612634763,284.8307353142872,288.4241943359375,74649400,0.0,0.0,0.0
SPY,2020-06-23 00:00:00-04:00,291.0891191885654,292.0269572765625,289.34345271609226,289.75201416015625,68471200,0.0,0.0,0.0
SPY,2020-06-24 00:00:00-04:00,287.6999970150494,288.3221338064177,280.51307733506786,282.3608703613281,132813500,0.0,0.0,0.0
SPY,2020-06-25 00:00:00-04:00,281.785185014913,285.65722508649236,279.75167184836454,285.387939453125,89468000,0.0,0.0,0.0
SPY,2020-06-26 00:00:00-04:00,284.2829755044831,284.49655078149493,278.0245993097469,278.60955810546875,127961000,0.0,0.0,0.0
SPY,2020-06-29 00:00:00-04:00,279.8723900022034,282.8437131584,277.56959117820196,282.7044372558594,79773300,0.0,0.0,0.0
SPY,2020-06-30 00:00:00-04:00,282.26801286929793,288.0342901100218,282.1101762963418,286.32574462890625,113394800,0.0,0.0,0.0
SPY,2020-07-01 00:00:00-04:00,287.4493212589986,289.60354975298884,286.98504934237536,288.3314208984375,72396500,0.0,0.0,0.0
SPY,2020-07-02 00:00:00-04:00,291.78557360503254,293.14126785785413,289.25066734943266,289.9192199707031,69344200,0.0,0.0,0.0
SPY,2020-07-06 00:00:00-04:00,293.76337246124024,294.9797624687248,293.0112543142278,294.394775390625,61713800,0.0,0.0,0.0
SPY,2020-07-07 00:00:00-04:00,292.8441658271553,294.83123494372063,290.9777836088609,291.3584899902344,82910000,0.0,0.0,0.0
SPY,2020-07-08 00:00:00-04:00,292.1291848808781,293.69842635013094,290.355690955589,293.5870056152344,54638600,0.0,0.0,0.0
SPY,2020-07-09 00:00:00-04:00,294.1997980673815,294.44122850995996,288.47996517243905,291.91558837890625,83354200,0.0,0.0,0.0
SPY,2020-07-10 00:00:00-04:00,291.8505571111614,295.1654647964313,290.41132576501525,294.89617919921875,57550400,0.0,0.0,0.0
SPY,2020-07-13 00:00:00-04:00,297.25477886094944,299.6504097805934,291.68351516819257,292.3427734375,102997500,0.0,0.0,0.0
SPY,2020-07-14 00:00:00-04:00,290.91275521677863,296.9111684438746,289.70565963638995,296.1311950683594,93657000,0.0,0.0,0.0
SPY,2020-07-15 00:00:00-04:00,299.371788865035,299.95677595172276,296.4561479367519,298.851806640625,87196500,0.0,0.0,0.0
SPY,2020-07-16 00:00:00-04:00,296.93897955029377,298.32250051065256,296.2889876653865,297.8675231933594,54622500,0.0,0.0,0.0
SPY,2020-07-17 00:00:00-04:00,298.879680026152,299.52037750899143,296.892582711396,298.7311096191406,62774900,0.0,0.0,0.0
SPY,2020-07-20 00:00:00-04:00,298.46188007972546,301.89750408741526,297.7097617344977,301.1453857421875,56308800,0.0,0.0,0.0
SPY,2020-07-21 00:00:00-04:00,303.12314665079583,303.56882955653316,300.792492554211,301.7860412597656,57292200,0.0,0.0,0.0
SPY,2020-07-22 00:00:00-04:00,301.42382502364956,303.8194834289993,301.3124043232895,303.5037536621094,57792900,0.0,0.0,0.0
SPY,2020-07-23 00:00:00-04:00,303.14173608373,303.84743853397254,298.5083109695288,299.8825378417969,75738000,0.0,0.0,0.0
SPY,2020-07-24 00:00:00-04:00,298.0161462247771,298.98181138159134,296.4376104179371,297.9511413574219,73766600,0.0,0.0,0.0
SPY,2020-07-27 00:00:00-04:00,298.6475506249182,300.3003574759023,297.8489882118405,300.1239318847656,48293000,0.0,0.0,0.0
SPY,2020-07-28 00:00:00-04:00,299.3904356750238,300.5139943196881,297.923348620542,298.2204895019531,57495000,0.0,0.0,0.0
SPY,2020-07-29 00:00:00-04:00,299.102461228624,302.4545183747243,299.06531155012624,301.8880920410156,48454200,0.0,0.0,0.0
SPY,2020-07-30 00:00:00-04:00,298.8982372356282,301.2288911921821,296.7997475610756,300.81103515625,61861700,0.0,0.0,0.0
SPY,2020-07-31 00:00:00-04:00,302.6124177314105,303.2902649044099,298.36896577887273,303.1881103515625,84986800,0.0,0.0,0.0
SPY,2020-08-03 00:00:00-04:00,304.8595122284276,306.0666078535078,304.31167477785067,305.2959289550781,53077900,0.0,0.0,0.0
SPY,2020-08-04 00:00:00-04:00,304.4322904061071,306.47509765625,304.4322904061071,306.47509765625,41917900,0.0,0.0,0.0
SPY,2020-08-05 00:00:00-04:00,307.7843479060245,308.63862048537464,307.51506232797146,308.37860107421875,42697700,0.0,0.0,0.0
SPY,2020-08-06 00:00:00-04:00,307.7937965983159,310.56083977396975,307.46880050846687,310.44012451171875,43679400,0.0,0.0,0.0
SPY,2020-08-07 00:00:00-04:00,309.4650430078732,310.9507185943197,308.5550599811598,310.6628723144531,57308300,0.0,0.0,0.0
SPY,2020-08-10 00:00:00-04:00,311.117864287285,311.7771224105335,309.1679167594492,311.5914306640625,44282100,0.0,0.0,0.0
SPY,2020-08-11 00:00:00-04:00,312.7800599947262,313.42075763791763,308.28591032125263,309.0194396972656,69601100,0.0,0.0,0.0
SPY,2020-08-12 00:00:00-04:00,311.4707625746392,314.1078238035738,311.44290739160823,313.3278503417969,53774400,0.0,0.0,0.0
SPY,2020-08-13 00:00:00-04:00,312.55707179776755,314.07989702140344,311.83280886715886,312.7613525390625,41816100,0.0,0.0,0.0
SPY,2020-08-14 00:00:00-04:00,312.3713934052784,313.30923162176055,311.63783593881504,312.7706604003906,47260400,0.0,0.0,0.0
SPY,2020-08-17 00:00:00-04:00,313.7921679312237,314.1635798713028,312.7800583513195,313.7643127441406,35481000,0.0,0.0,0.0
SPY,2020-08-18 00:00:00-04:00,314.16361946417754,314.86932207510506,312.55722790816753,314.44219970703125,38733900,0.0,0.0,0.0
SPY,2020-08-19 00:00:00-04:00,314.8227712360739,315.3427535089816,312.5664165514663,313.1328430175781,68054200,0.0,0.0,0.0
SPY,2020-08-20 00:00:00-04:00,311.39642778595925,314.59062064920715,311.266446392232,314.1077880859375,42207800,0.0,0.0,0.0
SPY,2020-08-21 00:00:00-04:00,313.7735502768915,315.4449178722164,313.42996524936933,315.2220764160156,55106600,0.0,0.0,0.0
SPY,2020-08-24 00:00:00-04:00,317.6733772598312,318.4905002784155,315.1941813624829,318.4162292480469,48588700,0.0,0.0,0.0
SPY,2020-08-25 00:00:00-04:00,318.9826191551975,319.61402207633336,317.8126450142829,319.53045654296875,38463400,0.0,0.0,0.0
SPY,2020-08-26 00:00:00-04:00,320.12471189524837,323.00317448725605,319.5768745523533,322.7339172363281,50790200,0.0,0.0,0.0
SPY,2020-08-27 00:00:00-04:00,323.60676511036974,324.89742608290436,321.76823843333244,323.4396057128906,58034100,0.0,0.0,0.0
SPY,2020-08-28 00:00:00-04:00,324.47040527953897,325.65894042083386,323.2725756307853,325.5289306640625,48588900,0.0,0.0,0.0
SPY,2020-08-31 00:00:00-04:00,325.31533340088953,326.19743302881955,324.11750393729517,324.3496398925781,66099200,0.0,0.0,0.0
